TIME,ACCELERATION
20.61105489730835,1.029103964981805
20.62277889251709,1.0017350760810275
20.634305953979492,1.0340957103202402
20.645927906036377,1.0332131340248742
20.657944917678833,1.0344477117976039
20.66947889328003,1.0280103660146207
20.68105983734131,1.0354548473469607
20.69277596473694,1.0451087570634592
20.70423984527588,1.0303078595960282
20.71583580970764,1.0522168077964902
20.72742795944214,1.032329832052202
20.74011778831482,1.0308990459318201
20.752102851867676,1.0304783043407613
20.764477968215942,1.0280852742042432
20.776611804962158,1.034423712882782
20.788972854614258,1.0332016827694033
20.801180839538574,1.029731123236081
20.81353497505188,1.0279313644288228
20.825824975967407,1.035164570325126
20.838334798812866,1.0367843779637937
20.85063600540161,1.0317328796389746
20.86305594444275,1.0295543312476292
20.875205993652344,1.035319247098585
20.88742685317993,1.0313800094033452
20.899609804153442,1.0332262581036524
20.912024974822998,1.0515348717062774
20.924481868743896,1.0261671050926149
20.936901807785034,1.0322745464507894
20.949177980422974,1.0318462497673162
20.96140480041504,1.0303919430234842
20.973684787750244,1.0341634920201128
20.98584485054016,1.0297309785268274
20.998085975646973,1.0388693092125147
21.010530948638916,1.0534991598628334
21.022540807724,1.0309242832322973
21.034583806991577,1.0349772172530414
21.04655694961548,1.0343802944635614
21.05867886543274,1.0358525363608053
21.071040868759155,1.0364375407882522
21.08322286605835,1.0331962311195606
21.095427989959717,1.0282332482210408
21.107553005218506,1.0236379994852542
21.121744871139526,1.031676031022924
21.134147882461548,1.031495296319619
21.14651393890381,1.0360728973697233
21.158692836761475,1.0352947214467154
21.170966863632202,1.0307554157160141
21.183254957199097,1.0318820057104914
21.195371866226196,1.0316962230394715
21.207502841949463,1.0358128606461536
21.219626903533936,1.0304854188486245
21.232197999954224,1.0301880715244836
21.244308948516846,1.0080129438867254
21.25644302368164,1.0294898646644552
21.268707990646362,1.0330967983636012
21.28088879585266,1.041708137958236
21.293001890182495,1.0420390067624783
21.305097818374634,1.0357856420543832
21.318076848983765,1.0413596209355591
21.33065891265869,1.03061873448528
21.342549800872803,1.026029551219896
21.354715824127197,1.0333632000842052
21.366973876953125,1.0348516051938745
21.379302978515625,1.0327737705742812
21.391608953475952,1.03356474405361
21.403642892837524,1.0395684122048063
21.42278289794922,1.0258001472493121
21.437541961669922,1.0327002125237923
21.44936490058899,1.036514427673503
21.46087884902954,1.028849408571702
21.47234082221985,1.0283341655903009
21.48410201072693,1.0340983329091082
21.495322942733765,1.0335467800041318
21.506767988204956,1.0300828224048983
21.518168926239014,1.0326365195438647
21.529621839523315,1.0361516233528967
21.541239023208618,1.0302887395653475
21.552649974822998,1.03034740019799
21.564267873764038,1.0304165853697522
21.575912952423096,1.0315615154586388
21.587599992752075,1.0276710656043366
21.599201917648315,1.0302113591153896
21.610579013824463,1.0266860771408528
21.62216281890869,1.0329739581478663
21.6337628364563,1.0328745039941345
21.645341873168945,1.0467182440613456
21.656866788864136,1.03577220512857
21.668354988098145,1.0397265900629322
21.679969787597656,1.036784866627948
21.691597938537598,1.0281862060972817
21.703240871429443,1.032273276146299
21.71484398841858,1.0332771375716485
21.726316928863525,1.0347686041749122
21.737960815429688,1.0297531766886472
21.749303817749023,1.0313037222538457
21.760797023773193,1.0316449767211973
21.772332906723022,1.0287946601434688
21.783995866775513,1.0348918937117924
21.795437812805176,1.029460886676817
21.807272911071777,1.0278087477414006
21.818821907043457,1.0300082330930227
21.830343008041382,1.0316335080589927
21.841938972473145,1.02938862632344
21.85353994369507,1.0306205273329345
21.864967823028564,1.0327713754750865
21.876601934432983,1.0351834851406876
21.888110876083374,1.0331393764854828
21.89959979057312,1.0339570782974274
21.911280870437622,1.0368732823040918
21.922924995422363,1.0327108613065943
21.93430995941162,1.0318997099313256
21.945886850357056,1.028792313717151
21.95734691619873,1.0335840629879138
21.978060960769653,1.031746109202956
21.990628004074097,1.0295019072245883
22.006378889083862,1.0310687859581718
22.019258975982666,1.030808585514127
22.032168865203857,1.0328108217626837
22.045140981674194,1.030232505527616
22.05807089805603,1.0320811534658878
22.08066987991333,1.0348780420108654
22.09632182121277,1.0373448106450334
22.108287811279297,1.0259629459810093
22.12890386581421,1.028507313475618
22.142546892166138,1.0331309533106332
22.165891885757446,1.0328498048725194
22.17946195602417,1.0311985292016543
22.19610595703125,1.0341087367400783
22.22260880470276,1.0309071404368457
22.236365795135498,1.0325968934285972
22.261417865753174,1.0307842127497342
22.275807857513428,1.0297080852667906
22.2970769405365,1.0298011890680854
22.309165954589844,1.0354523145396786
22.33062481880188,1.0300638428595912
22.342589855194092,1.0326885824268812
22.354184865951538,1.0348429943636623
22.36558198928833,1.027902574451606
22.3871808052063,1.0309809998593937
22.398870944976807,1.0290412657835124
22.410491943359375,1.0280905790277468
22.431720972061157,1.0317468024505396
22.443722009658813,1.0361299649558098
22.455651998519897,1.033139145714484
22.46706795692444,1.0305095383999936
22.48847198486328,1.034656850440941
22.500512838363647,1.0292145842749771
22.5119469165802,1.0318282846820126
22.5334689617157,1.0294546335774815
22.545461893081665,1.0323985379684986
22.55676579475403,1.0304334471051315
22.578070878982544,1.0320986810178843
22.590319871902466,1.0365803549295152
22.6018009185791,1.0326813388015699
22.623385906219482,1.0368585947864735
22.6354238986969,1.0361438862085703
22.64674401283264,1.0371590870008092
22.66795587539673,1.031260490364124
22.679638862609863,1.0283576690467249
22.691157817840576,1.0327769447935713
22.712246894836426,1.0281088993006071
22.72449779510498,1.0285226418168534
22.7358717918396,1.0292221708169937
22.755011796951294,1.0381708262949092
22.76703691482544,1.0264740950841005
22.778469800949097,1.0275431392366203
22.800083875656128,1.0372951075449641
22.81233787536621,1.032974477465574
22.82392692565918,1.0294092106186412
22.845444917678833,1.0349073866628207
22.857733011245728,1.0302499198941313
22.869351863861084,1.0315664846117407
22.890631914138794,1.0275151795057265
22.902827978134155,1.0370204621616468
22.919660806655884,1.026354933936874
22.942988872528076,1.0278560680922304
22.95493793487549,1.0547026456522473
22.966437816619873,1.0344091634496424
22.987878799438477,1.0341586506174532
22.999624013900757,1.0314916269847332
23.011138916015625,1.0253055791554426
23.032212018966675,1.0330943751656778
23.04417085647583,1.0284854071698748
23.055723905563354,1.0364690265710932
23.06690287590027,1.0347582933822113
23.084038019180298,1.0290387171902684
23.095866918563843,1.0294891988457229
23.107500791549683,1.0317961951419858
23.11881995201111,1.0350057816459124
23.14079785346985,1.0280409503194667
23.152240991592407,1.027407481026216
23.1734459400177,1.0346942086378184
23.18559694290161,1.0295883142517301
23.19716787338257,1.0293187929892569
23.20836091041565,1.0321813192710878
23.229820013046265,1.032384566211362
23.241594791412354,1.030549880992099
23.252834796905518,1.029594537593487
23.27427887916565,1.0329822094983416
23.2861168384552,1.0338480618518429
23.29783582687378,1.034278065268166
23.309099912643433,1.0299297609268214
23.33144998550415,1.0321333309861602
23.342859983444214,1.0297870663100173
23.360538959503174,1.037479341829833
23.371959924697876,1.0310339556873498
23.38401198387146,1.0302943801559261
23.395460844039917,1.0333642094880373
23.41678500175476,1.0305820382569355
23.42868399620056,1.0321805108226707
23.440269947052002,1.0272177557323485
23.461654901504517,1.022488161032488
23.4732768535614,1.030427604819824
23.4846408367157,1.0321115593919226
23.4959979057312,1.0369630987026413
23.51755380630493,1.0345704346394409
23.529109954833984,1.006369185645417
23.550567865371704,1.029247014902867
23.562618017196655,1.0312775116920887
23.574267864227295,1.0352175712416372
23.585773944854736,1.0314080666287817
23.607177019119263,1.0510397383965508
23.61908483505249,1.0316155970468568
23.63444995880127,1.031388302401135
23.651233911514282,1.034384933147391
23.662944793701172,1.0269060253952067
23.67441987991333,1.028786317270025
23.69615387916565,1.0329388170430684
23.70810294151306,1.0372601990307526
23.719294786453247,1.0308877424273848
23.741286993026733,1.025335779085661
23.752388954162598,1.029663512857888
23.77399492263794,1.0352423002356965
23.785947799682617,1.0234354324902333
23.797419786453247,1.0320046582431048
23.81840682029724,1.032270735532628
23.830307006835938,1.0240818354085324
23.841847896575928,1.0035627200374728
23.8632550239563,1.0301061123751696
23.875162839889526,1.0277869425327777
23.886892795562744,1.0361589865295315
23.908564805984497,1.040748032178812
23.920315980911255,1.032316061450838
23.931773900985718,1.028512905883672
23.953426837921143,1.0343160998582417
23.9653480052948,1.0288458746341351
23.977486848831177,1.0357539340825446
23.995219945907593,1.0512829401885933
24.007330894470215,1.0340907533209167
24.018908977508545,1.034171071075192
24.040621995925903,1.037480979193554
24.052523851394653,1.0303785803780205
24.064162015914917,1.0299884709388882
24.075451850891113,1.0263719495087555
24.097173929214478,1.030925757557211
24.109063863754272,1.0325292686581244
24.130374908447266,1.0374225782898632
24.142326831817627,1.0313316659669358
24.153848886489868,1.0334313470491754
24.175508975982666,1.0365763010849158
24.187602996826172,1.0362379072930934
24.199306964874268,1.0280659678941784
24.220654010772705,1.0256328187745596
24.23238182067871,1.0334680574534814
24.24397587776184,1.0320344022461587
24.2553768157959,1.0300066127842593
24.27462601661682,1.0320367124241114
24.286386013031006,1.0275824671969467
24.298004865646362,1.0265995419582057
24.30936598777771,1.0253040676822411
24.331280946731567,1.0294956254259406
24.34272289276123,1.0321839755971427
24.364386796951294,1.0267479623050313
24.37643790245056,1.0321805974421743
24.38812780380249,1.0331708185521005
24.399375915527344,1.034091762014565
24.426419019699097,1.0314841727051656
24.440683841705322,1.0288810976005562
24.452327013015747,1.0317503553370941
24.473301887512207,1.0367866488129116
24.48511290550232,1.038208746979914
24.49647879600525,1.0216092968733541
24.507722854614258,1.0390064253053077
24.52971887588501,1.030981809248412
24.54129195213318,1.0301001525074451
24.55269694328308,1.0250266746213499
24.574209928512573,1.0309910882699724
24.586119890213013,1.027314305336792
24.597802877426147,1.032245502280121
24.6089608669281,1.0289183179282317
24.63073992729187,1.0321676910559976
24.642244815826416,1.0271292342838818
24.663474798202515,1.0306063290507346
24.67549991607666,1.0294026676946078
24.686802864074707,1.0508814200264982
24.7082200050354,1.031536235966117
24.720355987548828,1.0284320013501438
24.73184299468994,1.0324639198150751
24.753415822982788,1.0306170573023925
24.765399932861328,1.0325628651284142
24.776800870895386,1.033329485429757
24.797992944717407,1.0285876326050933
24.810375928878784,1.028208234716466
24.821985006332397,1.0340036849411873
24.843504905700684,1.034755902876495
24.855360984802246,1.0418844980723418
24.867095947265625,1.0312616174216898
24.87827181816101,1.027227329866461
24.90039896965027,1.0318913055185241
24.911911010742188,1.034701783805468
24.933427810668945,1.0332157011654863
24.945379972457886,1.0359666063641473
24.956679821014404,1.0349317487152228
24.977964878082275,1.0322716593928682
24.989917993545532,1.0286752463211855
25.001145839691162,1.0273779511651264
25.022305011749268,1.029097275318679
25.034236907958984,1.0305467866699884
25.045681953430176,1.0311889919383737
25.056939840316772,1.0283813458450102
25.078624963760376,1.0352351032669354
25.090436935424805,1.0283917785329255
25.102054834365845,1.02774454863561
25.11358380317688,1.0360408530023386
25.12512183189392,1.0333261398608538
25.136507987976074,1.0358559888529324
25.147994995117188,1.035384386942312
25.16250491142273,1.0330680080970651
25.17406988143921,1.0298523535041348
25.185561895370483,1.02938897374112
25.197070837020874,1.0354230716796327
25.20847988128662,1.0274642467543382
25.220316886901855,1.0377081455418686
25.24569582939148,1.033133001417686
25.261247873306274,1.0337038034912882
25.274062871932983,1.0294814984760523
25.286800861358643,1.0303532140136977
25.29975390434265,1.034254667537596
25.31267499923706,1.0340529698301342
25.325541973114014,1.033695125437998
25.338552951812744,1.027175338343528
25.357335805892944,1.0351362694305462
25.36997389793396,1.0303527512235995
25.38329291343689,1.02973323598887
25.39665699005127,1.0281989015959576
25.410488843917847,1.0282787521093149
25.42410683631897,1.0321190957649764
25.437869787216187,1.0304468958043322
25.45133900642395,1.0368664990537084
25.466535806655884,1.032601886460574
25.491089820861816,1.0300338394198691
25.50230383872986,1.031298925221783
25.51395297050476,1.030436050092869
25.525424003601074,1.0373549520833194
25.537062883377075,1.0265993968075249
25.54858899116516,1.0317346416649305
25.560118913650513,1.0323242891907227
25.57176685333252,1.0062905285652333
25.583422899246216,1.0303143389207872
25.594878911972046,1.0332751474354591
25.606367826461792,1.0258232729831935
25.617900848388672,1.0333320522813136
25.629474878311157,1.0277977582060474
25.64105200767517,1.0361531765273226
25.65267300605774,1.0338888795087284
25.66421389579773,1.0371952919295233
25.675593852996826,1.0283994001241394
25.687107801437378,1.0320657335941192
25.698514938354492,1.0295938428967375
25.710232973098755,1.0307029660393292
25.721792936325073,1.0310524548988573
25.733482837677002,1.034247319618903
25.744706869125366,1.031963621662722
25.756727933883667,1.0262405215718924
25.768151998519897,1.0350727839378537
25.779757976531982,1.0330105982566369
25.791414976119995,1.028689992737434
25.802862882614136,1.0332636103385522
25.81430196762085,1.033810442457117
25.825877904891968,1.030289751981315
25.837491989135742,1.0325841654170589
25.848978996276855,1.0315490635803153
25.860700845718384,1.0343339352941487
25.872175931930542,1.034196574331706
25.883800983428955,1.0315908100042022
25.895309925079346,1.0336791530165794
25.90714383125305,1.032357545913194
25.924396991729736,1.0318600844027848
25.937344789505005,1.0335970958560412
25.948933839797974,1.0322550297820374
25.960786819458008,1.0302614328851123
25.972482919692993,1.0318479249522536
25.98410987854004,1.0302857601640143
25.995484828948975,1.0242768842201009
26.00697898864746,1.0320620085343668
26.018404960632324,1.0302198350892384
26.03009581565857,1.0317593674822585
26.041728019714355,1.035840366234283
26.05333685874939,1.0339868814274435
26.065045833587646,1.0328311070138172
26.076589822769165,1.0362088016469735
26.08799695968628,1.0267870014490625
26.099647998809814,1.037897073067422
26.111400842666626,1.0329929707759762
26.12298083305359,1.0328289428879445
26.134647846221924,1.0310620801385677
26.146204948425293,1.0311622582302273
26.157701015472412,1.0321040518391469
26.16905379295349,1.0322192001441113
26.18079900741577,1.025766677927261
26.1922550201416,1.0298608324326761
26.20375680923462,1.0302512794751426
26.21535301208496,1.0353479171944941
26.22714900970459,1.037592974483923
26.238574981689453,1.0311216216663812
26.250010013580322,1.0309729348412513
26.261607885360718,1.0366731290114979
26.272974014282227,1.0331683666822224
26.28435492515564,1.0301767891482858
26.296063899993896,1.0325858971285298
26.30787181854248,1.0402189144027012
26.31942582130432,1.030893235194381
26.331065893173218,1.029588545818609
26.34277582168579,1.0229450817525236
26.354362964630127,1.0337823062908744
26.366004943847656,1.0280671854199386
26.377611875534058,1.0394640268630728
26.3888099193573,1.0279587040132132
26.401232957839966,1.0506731566240395
26.413635969161987,1.036040018800005
26.425803899765015,1.0307441973766915
26.438236951828003,1.0269144706082443
26.45064687728882,1.0305291748840353
26.46283483505249,1.032559950014079
26.475132942199707,1.0297506009160544
26.48736882209778,1.0317561323622821
26.49954891204834,1.0318083263185487
26.511809825897217,1.0360082610806165
26.524293899536133,1.0346758321451577
26.536433935165405,1.031153009650912
26.548733949661255,1.023418659298862
26.560967922210693,1.0309608516494053
26.5731840133667,1.033060305555045
26.5851309299469,1.0313204249986119
26.5975079536438,1.0287232220989762
26.609567880630493,1.0295453866418505
26.621901988983154,1.0346271242196192
26.63436198234558,1.0336822379619686
26.64656686782837,1.0313485705343897
26.658812999725342,1.0355985452315395
26.671041011810303,1.0335250093491226
26.683055877685547,1.0306761908093194
26.695387840270996,1.0357371877383803
26.707618951797485,1.0263169237309469
26.720062971115112,1.031072716935594
26.732553958892822,1.0315128627184063
26.744544982910156,1.0285628305418308
26.756701946258545,1.0313666017676104
26.768878936767578,1.0314041080345702
26.78120994567871,1.040189662291843
26.793061017990112,1.0286259934970694
26.80539584159851,1.0354116448652244
26.81761598587036,1.0285319140484885
26.829657793045044,1.0337213900203812
26.842127799987793,1.032176728430594
26.85446286201477,1.0328680407296469
26.866616010665894,1.0342012714730795
26.878808975219727,1.0315746027696722
26.890819787979126,1.031925875809169
26.903028964996338,1.02720852966414
26.91532301902771,1.0312287877531032
26.927563905715942,1.0289202295974245
26.939740896224976,1.0313372141632107
26.95225691795349,1.0330647193782843
26.964560985565186,1.029491543683694
26.976913928985596,1.0073020292825365
26.988818883895874,1.033482908503441
27.000748872756958,1.0300700343960358
27.013084888458252,1.0304695702029674
27.02523899078369,1.0254684564025356
27.0375018119812,1.0268717214447267
27.04956579208374,1.0316434745359229
27.06243896484375,1.0253325236980366
27.074628829956055,1.030961574332325
27.086967945098877,1.034178246631285
27.099195957183838,1.027650881499933
27.11148691177368,1.0374834208714958
27.12364888191223,1.033775416272789
27.13584589958191,1.0429716360216537
27.14834499359131,1.030527179441028
27.160650968551636,1.032210740588001
27.17310094833374,1.035462935019646
27.185428857803345,1.0336555975692734
27.19759202003479,1.0331262224562856
27.209967851638794,1.0321279314426162
27.222380876541138,1.0250845025283335
27.23455286026001,1.03195357163918
27.247140884399414,1.0359838092746545
27.259553909301758,1.0286089282920212
27.27200984954834,1.025732161545077
27.284458875656128,1.030523622337389
27.296602964401245,1.0322480718271767
27.308825969696045,1.02242144168621
27.321008920669556,1.0328477273493792
27.333331823349,1.0350909806313437
27.34542989730835,1.0348862205843494
27.357650995254517,1.0306086135126022
27.370049953460693,1.0338650405785974
27.382519960403442,1.0282634201324112
27.39463186264038,1.0328461692042816
27.40701985359192,1.0314353140584942
27.425339937210083,1.0314028944479003
27.439579963684082,1.0311542813354866
27.451814889907837,1.0255865000786997
27.464295864105225,1.027681766498888
27.47661781311035,1.026937716351423
27.488602876663208,1.032776742798089
27.50049901008606,1.0378527949182763
27.512027978897095,1.0308030633843124
27.52365279197693,1.0313189223406063
27.535369873046875,1.0307235819141791
27.547051906585693,1.036259764750711
27.55843186378479,1.030853975722038
27.57005786895752,1.0317941443813778
27.58163094520569,1.0321970838886587
27.593071937561035,1.0305406269170088
27.604790925979614,1.0352509653197013
27.616277933120728,1.0297828989017754
27.627892017364502,1.0285852277583196
27.639364004135132,1.033351981215235
27.651095867156982,1.0343453740144324
27.662731885910034,1.0351124016453814
27.67433190345764,1.0316427812189046
27.68595290184021,1.0529308524998338
27.697613954544067,1.0325195416409279
27.70906400680542,1.030355990749923
27.72073793411255,1.033990311326358
27.732391834259033,1.0259153640129821
27.74386191368103,1.0261529032765353
27.755239963531494,1.034613873884534
27.76681685447693,1.034497580511141
27.778533935546875,1.0363513022259965
27.790188789367676,1.0312406944086245
27.801817893981934,1.0358149322221573
27.81343984603882,1.0293251337736131
27.824831008911133,1.026897405982449
27.83643078804016,1.0301914562132481
27.847980976104736,1.0316744422208735
27.859816789627075,1.0283693191428909
27.871454000473022,1.0312282964561115
27.882924795150757,1.030177917391466
27.894505977630615,1.0332656004969627
27.906027793884277,1.0379769240204917
27.93017292022705,1.0293530443417505
27.945477962493896,1.029779049822237
27.958441019058228,1.0306337711754467
27.971386909484863,1.0344502182547954
27.984311819076538,1.033294183363732
27.99719500541687,1.032128653308362
28.01014995574951,1.040149922797918
28.032590866088867,1.0323329498987057
28.04467487335205,1.025687532581712
28.058018922805786,1.0312705182432933
28.07134485244751,1.0360914791969953
28.085229873657227,1.0255855120787123
28.099254846572876,1.0330809897794977
28.11291480064392,1.0300772385201022
28.126374006271362,1.0344934320789847
28.140395879745483,1.0283794911338562
28.16002583503723,1.0315448166176027
28.174338817596436,1.0336921270239132
28.185868978500366,1.0229289706099425
28.197425842285156,1.0300959863658405
28.208823919296265,1.0254016984614127
28.220462799072266,1.0328056277509579
28.232128858566284,1.031421387042252
28.243759870529175,1.033166001343414
28.255295991897583,1.0307796735116868
28.266950845718384,1.0311528362392575
28.27860999107361,1.0036278720918668
28.290265798568726,1.0269425917963466
28.301658868789673,1.0275269841737047
28.313188791275024,1.0350965374692345
28.324822902679443,1.0342268316169574
28.3362979888916,1.0372681289692047
28.347879886627197,1.036022960653268
28.359444856643677,1.0258567114076351
28.371078968048096,1.0270539371753564
28.382803916931152,1.0330749316813297
28.394447803497314,1.0329057810062183
28.406049013137817,1.0333457805027437
28.417760848999023,1.0262646828087787
28.429247856140137,1.0338424118232121
28.44118881225586,1.0298972071121502
28.452703952789307,1.0534144312285614
28.46452283859253,1.032923352270019
28.47613286972046,1.0254213455684538
28.487746953964233,1.0314866285784152
28.499000787734985,1.0294003516053376
28.510531902313232,1.0333955870354545
28.522549867630005,1.0363844297249454
28.534782886505127,1.0312673393872538
28.546494007110596,1.0386496562668701
28.55805492401123,1.0296623551072726
28.569751024246216,1.0284156284191541
28.581459999084473,1.0283880401652568
28.59298801422119,1.03325083285339
28.6045138835907,1.0323941790315037
28.6160409450531,1.0299273302775387
28.627763986587524,1.0357893824952211
28.639277935028076,1.0359447139529088
28.650805950164795,1.0053259462851232
28.662261962890625,1.0299900623416187
28.673909902572632,1.0355857389993144
28.68545389175415,1.0308893324418935
28.69705295562744,1.0353425919857124
28.708550930023193,1.0318985835706955
28.720207929611206,1.0353045951064788
28.73183584213257,1.0295826119009095
28.743254899978638,1.0247827381061227
28.754496812820435,1.0325343486069418
28.766079902648926,1.0310265559098084
28.77766180038452,1.0286439565649497
28.78927183151245,1.036839624299259
28.80077886581421,1.0318848360957218
28.812397956848145,1.0273450844179488
28.824055910110474,1.0341574978991936
28.83577299118042,1.0327142954434863
28.84729790687561,1.0306131245869874
28.85870599746704,1.03017236295157
28.870337963104248,1.0330719603154332
28.882023811340332,1.0374299611729432
28.89342188835144,1.0327502233338328
28.905407905578613,1.032862500756467
28.923908948898315,1.026677717132878
28.93824291229248,1.0235713259727617
28.95053482055664,1.029803272737306
28.962751865386963,1.0314069108364217
28.97498393058777,1.031079509398024
28.987144947052002,1.034479863132612
28.999119997024536,1.0297761847085787
29.011226892471313,1.0304438590166294
29.02282691001892,1.0324932464859038
29.034416913986206,1.032124235482087
29.04601788520813,1.0293156660127276
29.057595014572144,1.0347526771250874
29.069194793701172,1.0252082589876896
29.080809831619263,1.0288519866004664
29.092357873916626,1.0304313936323877
29.103950023651123,1.0300979247810444
29.115510940551758,1.0250408920411898
29.12709093093872,1.032041159502112
29.138497829437256,1.0326908622825026
29.150306940078735,1.0286695099371255
29.16184091567993,1.0332229122004997
29.17342782020569,1.0372428736282149
29.184760808944702,1.0314676748638771
29.196383953094482,1.0323036475437433
29.207920789718628,1.031301872798344
29.219626903533936,1.0350114253238185
29.231462955474854,1.027258604749382
29.242959022521973,1.0383701742768905
29.25428080558777,1.034270602256423
29.265995979309082,1.0550786458663475
29.277565956115723,1.0316315436405863
29.288997888565063,1.0351220179241791
29.300637006759644,1.0308255853929718
29.312145948410034,1.0344616556892623
29.323498964309692,1.0315288109003247
29.33501100540161,1.0327312062367315
29.346521854400635,1.032218305109031
29.358054876327515,1.0326609640292361
29.3696608543396,1.0305039568273993
29.38162589073181,1.029747851488762
29.393059015274048,1.0324878199600147
29.404552936553955,1.0308883784334826
29.416098833084106,1.0298756486863108
29.42782187461853,1.0352061421588736
29.439427852630615,1.03539584284105
29.450974941253662,1.030273466426614
29.462739944458008,1.0233054330659022
29.474377870559692,1.03773390649545
29.485965967178345,1.0306300409400782
29.497476816177368,1.0277992370157998
29.508948802947998,1.0285471261224517
29.520495891571045,1.0338562485732377
29.532217979431152,1.0350084019287673
29.54367184638977,1.0338187447860845
29.555121898651123,1.0229156561469055
29.56661891937256,1.033532737263268
29.578152894973755,1.0359329189009374
29.589728832244873,1.0310967649417784
29.601321935653687,1.0323597110272515
29.61279296875,1.0331843181549805
29.624257802963257,1.0278475436310852
29.636059999465942,1.0325938629638898
29.64746594429016,1.0317860568350217
29.65895390510559,1.0280291515532665
29.67077088356018,1.0317348438644378
29.68247389793396,1.0291380497329659
29.69406485557556,1.0081667610122587
29.706272840499878,1.0260209534905453
29.718283891677856,1.0303867368185848
29.73066997528076,1.0337685550375972
29.743029832839966,1.0332956831492377
29.75516700744629,1.0334553978462815
29.767480850219727,1.0289052547603534
29.779626846313477,1.0217591421261079
29.79209280014038,1.020533569594958
29.804641008377075,1.0298033884965836
29.816855907440186,1.0264539745453245
29.829100847244263,1.0331977022025107
29.84154486656189,1.0381943941204919
29.853662967681885,1.0302372496699255
29.866139888763428,1.0489748207521432
29.878471851348877,1.0341283048809577
29.890769958496094,1.0325988848719911
29.903228998184204,1.0368309437484524
29.915526866912842,1.0290246708528794
29.928576946258545,1.0333531059916536
29.940818786621094,1.031806651069321
29.953051805496216,1.0303623540755484
29.965337991714478,1.036522162051914
29.977463960647583,1.0531134551006922
29.989765882492065,1.032084762953157
30.00200891494751,1.0317226829378743
END
